e, e_dot, e_int, stamp, 
1.2648056770073706, -0.15644602929431298, 2.439831755193007e-10, 1729717098.2212923, 
1.241386342346056, -0.15771366221784475, 2.388620153271266e-10, 1729717098.3204906, 
1.2146294379004385, -0.15907948727772828, 2.606468000863136e-10, 1729717098.431445, 
1.1909438801997267, -0.1585513211021513, 2.5766763182091067e-10, 1729717098.5324488, 
1.1694825892386311, -0.15843063651841768, 2.2657796220725313e-10, 1729717098.6215773, 
1.14567775616702, -0.15971757255441765, 2.2088081683156007e-10, 1729717098.7214456, 
1.1199599489840606, -0.1573381240131726, 2.403863925951256e-10, 1729717098.8315144, 
1.0967909240985785, -0.1541485012028193, 2.368662217658985e-10, 1729717098.9327805, 
1.0761820408458265, -0.15362974692276124, 2.086192138826924e-10, 1729717099.0215752, 
1.053437118493049, -0.15301528752876128, 2.0327961587889689e-10, 1729717099.1217952, 
1.028701859364278, -0.15063189710319289, 2.2127302107898456e-10, 1729717099.2317562, 
1.006950077662438, -0.15007756747622183, 2.1264511758119964e-10, 1729717099.3283076, 
0.9870148722620471, -0.14651529973362973, 1.9102652762322137e-10, 1729717099.4213502, 
0.9628079218420188, -0.14123946217839778, 2.0560536150657208e-10, 1729717099.5369189, 
0.9429174988049124, -0.14016369670386844, 2.023201262121675e-10, 1729717099.6311722, 
0.9229684971721589, -0.13864154494801403, 1.8067461774106416e-10, 1729717099.7285352, 
0.9042498085627316, -0.1352970543305165, 1.7589593769003645e-10, 1729717099.8216639, 
0.8846112152951375, -0.13287463119770482, 1.74010241965082e-10, 1729717099.9210365, 
0.8628562319049793, -0.13157253934812374, 1.854014939652648e-10, 1729717100.0314164, 
0.844391868519782, -0.1282484363248205, 1.8037267104756383e-10, 1729717100.1298125, 
0.8273581355100219, -0.12462631401557189, 1.6041049491408892e-10, 1729717100.2212808, 
0.8092870882055797, -0.12199275603482686, 1.5878728721818677e-10, 1729717100.3218136, 
0.7894725074820548, -0.12039995228953525, 1.696146379839304e-10, 1729717100.4310167, 
0.7727942003161463, -0.11695407029926037, 1.6415062911196654e-10, 1729717100.529463, 
0.7569882395678607, -0.11373909460123692, 1.4723197113882115e-10, 1729717100.621464, 
0.7373399589012273, -0.11287051717508144, 1.5853968265723396e-10, 1729717100.7392528, 
0.7227808000934998, -0.10834072922040865, 1.5505828389740455e-10, 1729717100.8312755, 
0.7068732957777636, -0.1068394526931455, 1.3726624745834493e-10, 1729717100.929285, 
0.692518643107365, -0.10608681848188646, 1.3444192404128417e-10, 1729717101.0213287, 
0.6775606868585357, -0.10144346071149442, 1.3351698241994142e-10, 1729717101.1221402, 
0.6609296637231589, -0.09954230907827732, 1.4318576345750562e-10, 1729717101.2328281, 
0.6466977554332171, -0.09924961356854438, 1.370952127262069e-10, 1729717101.3293173, 
0.6332994540811399, -0.09720739786705723, 1.2257109109074816e-10, 1729717101.4222806, 
0.6192034337813331, -0.09449990342113705, 1.2287867308600406e-10, 1729717101.523418, 
0.6042931625243266, -0.09169119717903536, 1.3060407844761546e-10, 1729717101.6332958, 
0.5910789275575569, -0.09058827387137829, 1.252021162919958e-10, 1729717101.730412, 
0.5794740844000502, -0.08745167026145884, 1.1181975833983624e-10, 1729717101.8223033, 
0.5670253983361062, -0.08304424461359376, 1.1191668497774148e-10, 1729717101.9236407, 
0.5531319186471819, -0.08396362181033473, 1.1840744682183627e-10, 1729717102.031303, 
0.5412698405100554, -0.08254680912938824, 1.1501796164168231e-10, 1729717102.131326, 
0.530554568301169, -0.07923263725852588, 1.0290760387622935e-10, 1729717102.2212913, 
0.5187071534895328, -0.07907471533015194, 1.0087438370342536e-10, 1729717102.3215914, 
0.5060708644919614, -0.0776858154652229, 1.0899789639910761e-10, 1729717102.4315317, 
0.4949987539553193, -0.07530626406772593, 1.0623547037992755e-10, 1729717102.5312974, 
0.4850802592872415, -0.07372255869350698, 9.401443025880493e-11, 1729717102.6213129, 
0.4745300435147406, -0.07173288838371635, 9.235901513144798e-11, 1729717102.7217796, 
0.4632064533435985, -0.06947545366852691, 9.958011664945873e-11, 1729717102.831277, 
0.4526283397070651, -0.06971278078616407, 9.711760225961512e-11, 1729717102.931331, 
0.4437638471353502, -0.06808439630029013, 8.611798857158781e-11, 1729717103.0212991, 
0.4340164115218773, -0.06539126627504124, 8.416777896513066e-11, 1729717103.1211247, 
0.42371484643530816, -0.06343208127933188, 9.154354240710206e-11, 1729717103.2323108, 
0.41407633738987126, -0.06333036432022221, 8.911367379500533e-11, 1729717103.3313303, 
0.40575757544185714, -0.06326622202103144, 7.834016660329724e-11, 1729717103.4213026, 
0.3970449423130665, -0.05974126648962256, 7.722684620029735e-11, 1729717103.5217195, 
0.3873872790830861, -0.05828650014224526, 8.333108341661388e-11, 1729717103.6313474, 
0.3786836799403929, -0.05837954756295335, 8.127041492068758e-11, 1729717103.7313385, 
0.37088068834545906, -0.05792484330004563, 7.199141798294481e-11, 1729717103.8213065, 
0.3628476582552482, -0.05577280822258873, 7.032247162182799e-11, 1729717103.9209871, 
0.35468679301147976, -0.05128837100337941, 7.657001725084185e-11, 1729717104.0323565, 
0.3463450849709318, -0.052517596549127694, 7.459603800087113e-11, 1729717104.1313381, 
0.33947886706053326, -0.05352028224100463, 6.554816999649337e-11, 1729717104.221345, 
0.33241796660491313, -0.04897682332983148, 6.447370358792286e-11, 1729717104.321294, 
0.32448123529412615, -0.04736805633459982, 7.00838056584704e-11, 1729717104.4323606, 
0.3169591169384184, -0.049149001120851486, 6.818882436581188e-11, 1729717104.5313518, 
0.3106356753389962, -0.04875856085799221, 5.996683302049012e-11, 1729717104.6213167, 
0.3024491512056039, -0.04609827946158231, 6.520930121281955e-11, 1729717104.7416945, 
0.2961963746070949, -0.045662906754078185, 6.395934335757513e-11, 1729717104.8323383, 
0.2900507904475406, -0.04369446017722709, 5.6166805138601403e-11, 1729717104.9312985, 
0.28425582888675116, -0.04215416685513953, 5.484131116479461e-11, 1729717105.021337, 
0.27820905159747283, -0.041517017184522574, 5.4134683314472285e-11, 1729717105.1217983, 
0.2712779209072268, -0.0409595795267984, 5.864705689496847e-11, 1729717105.2323627, 
0.26509080286807557, -0.0417303057224763, 5.6899526244405546e-11, 1729717105.331353, 
0.25993531575587747, -0.039930142939930156, 5.01625058598828e-11, 1729717105.4213452, 
0.25326969788929593, -0.03753786227513255, 5.460324862644263e-11, 1729717105.5418253, 
0.2483577007821619, -0.03672689772062696, 5.331569414462686e-11, 1729717105.63137, 
0.2427938521842795, -0.036834609984660045, 4.702919910631601e-11, 1729717105.7313519, 
0.23796613765139893, -0.03640302356809567, 4.62060345644365e-11, 1729717105.8214877, 
0.23266596612512813, -0.03547812925425376, 4.5273410420470245e-11, 1729717105.9217293, 
0.22696414385310115, -0.034902425466287766, 4.8888627612371056e-11, 1729717106.0317323, 
0.22218690755636186, -0.03326082792585505, 4.764407865267117e-11, 1729717106.1313636, 
0.21758061541634138, -0.03305095733158324, 4.2135531774087496e-11, 1729717106.2213237, 
0.21292825682938285, -0.0324915751149463, 4.144748337213667e-11, 1729717106.3218696, 
0.20785660590686583, -0.030833804121518593, 4.473870875631489e-11, 1729717106.4315734, 
0.20333833550442598, -0.030505207093354737, 4.357990673801388e-11, 1729717106.531347, 
0.19935754856450963, -0.029674860490199767, 3.882812011687168e-11, 1729717106.6223586, 
0.19480584342795024, -0.029973241803513295, 3.7757168896592764e-11, 1729717106.7209222, 
0.1900467301455784, -0.029756431742326995, 4.0702361256571986e-11, 1729717106.8313708, 
0.18582165469121098, -0.028446041755400525, 4.003323809015862e-11, 1729717106.9313745, 
0.18216131219261816, -0.027493637796195514, 3.5525138283205584e-11, 1729717107.022356, 
0.1776147960144219, -0.026169182178344835, 3.8149010448621724e-11, 1729717107.141139, 
0.1739411111798251, -0.026324178386504405, 3.719169324177142e-11, 1729717107.2314088, 
0.1701156787514504, -0.026323657593347007, 3.307706221633289e-11, 1729717107.3313568, 
0.16692505515518036, -0.024445279032851864, 3.252373662013706e-11, 1729717107.4223573, 
0.16297324595688278, -0.02494738238323915, 3.1724346540935546e-11, 1729717107.5216975, 
0.15902995216104446, -0.02523875679624527, 3.40737543451172e-11, 1729717107.6314294, 
0.15559888858577745, -0.023420559629195814, 3.338235334072229e-11, 1729717107.7313848, 
0.15252146063232458, -0.02271647172049172, 2.973261870249955e-11, 1729717107.8223698, 
0.14920765515551898, -0.022461929837946846, 2.8921555479073192e-11, 1729717107.9211056, 
0.14565917859574695, -0.021892943989905045, 3.1201382920856215e-11, 1729717108.0315933, 
0.14264267541014203, -0.02078153553415187, 3.066635225877155e-11, 1729717108.1313846, 
0.1398999511609619, -0.02012703829711925, 2.7226719717966905e-11, 1729717108.2223449, 
0.1370647446995995, -0.01959572457052261, 2.6571640040423317e-11, 1729717108.3213596, 
0.13362948265490607, -0.01999352954678477, 2.855067318873753e-11, 1729717108.43095, 
0.13041551796988765, -0.02111457770864472, 2.8082373241843343e-11, 1729717108.5313947, 
0.12794804710410562, -0.019805508891436736, 2.4883118861132624e-11, 1729717108.6213853, 
0.12515607674341833, -0.01844642165861095, 2.4288213057038485e-11, 1729717108.721384, 
0.12175419111068721, -0.019581124925524364, 2.6285816094232644e-11, 1729717108.8317513, 
0.11867757627964465, -0.02056432321792329, 2.559504701578598e-11, 1729717108.931416, 
0.1163289246606504, -0.018989295344590124, 2.2554107671849524e-11, 1729717109.0214088, 
0.11322844676499857, -0.019075361509184464, 2.2008143204747275e-11, 1729717109.1210134, 
0.10988728357742474, -0.020464923866566228, 2.3760509703815956e-11, 1729717109.2314034, 
0.1071634192071679, -0.01917054193243121, 2.3160019436556787e-11, 1729717109.331381, 
0.10475401489469863, -0.018005322037761933, 2.0378541990547652e-11, 1729717109.4213808, 
0.10180414820255956, -0.018724427561190176, 1.990337137744521e-11, 1729717109.5217094, 
0.09836259441040475, -0.02029555756197313, 2.1307622857440943e-11, 1729717109.6310184, 
0.09575709972705353, -0.019149437108380195, 2.0681183217125328e-11, 1729717109.73137, 
0.09301351585596415, -0.018814587141269854, 1.8219931023914666e-11, 1729717109.8213823, 
0.09007213586428055, -0.019917809989164113, 1.770578537280283e-11, 1729717109.9218621, 
0.08670958583964836, -0.01999024839277522, 1.8887321047544177e-11, 1729717110.0314007, 
0.08402869392151788, -0.01916855082115756, 1.8216832262236045e-11, 1729717110.1314032, 
0.08143435599846326, -0.018542890890872438, 1.5972601801002857e-11, 1729717110.2214205, 
0.07814334948242023, -0.02103122609198996, 1.510683872738592e-11, 1729717110.3174431, 
0.07411569998473962, -0.022707594436181967, 1.6748763597010046e-11, 1729717110.43643, 
0.07232497762130168, -0.017919269677756082, 1.5641191936705532e-11, 1729717110.5263786, 
0.06948632649393031, -0.016095676804309258, 1.3673647850825556e-11, 1729717110.626406, 
0.06644748732301117, -0.020124504765571597, 1.3537280235035701e-11, 1729717110.7213852, 
0.06355757384666351, -0.01941929981084199, 1.36329844992903e-11, 1729717110.831422, 
0.06059679037566802, -0.018624303855107275, 1.334405578642609e-11, 1729717110.9314156, 
0.057855992101456866, -0.020022651140432658, 1.1526053128996237e-11, 1729717111.0214012, 
0.05489790641299475, -0.020005764295305116, 1.0982296884837238e-11, 1729717111.1214747, 
0.05174041873093883, -0.01939665705743521, 1.1534135112521923e-11, 1729717111.2317574, 
0.04887927032026461, -0.019116166622138504, 1.0881722468765831e-11, 1729717111.3313878, 
0.04607870091484678, -0.019943963375828735, 9.273273115900051e-12, 1729717111.421397, 
0.04262809536430063, -0.02182089901632481, 8.735250987291724e-12, 1729717111.5218558, 
0.03957124252668544, -0.02079399928879425, 8.95814739173172e-12, 1729717111.6308985, 
0.03729553260730852, -0.016892630991257807, 8.346342507913085e-12, 1729717111.7313964, 
0.03433073629553938, -0.018399207911082988, 7.100818919643791e-12, 1729717111.8224716, 
0.03140921082698928, -0.02068909152576776, 6.527744118530834e-12, 1729717111.9214594, 
0.028545880072561414, -0.01851817011547195, 6.566836864133791e-12, 1729717112.0314162, 
0.02560034173109022, -0.018480605325890135, 5.99289297962595e-12, 1729717112.1316001, 
0.02286726838310615, -0.019945645364086342, 4.877069598386829e-12, 1729717112.2213986, 
0.019877425944325174, -0.02013960120991092, 4.3174887241880104e-12, 1729717112.321116, 
0.017144101870045243, -0.019454300089837288, 3.913331606605133e-12, 1729717112.4174285, 
0.013812845984040412, -0.01920266097626577, 3.5632587959025172e-12, 1729717112.5314023, 
0.01111714041503235, -0.019616964085446623, 2.874717222334588e-12, 1729717112.6224039, 
